date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-09-16,102298.35804268626,-0.00034719974159236333,0.007873700677391016,0,0.0,0.0,0.0,1.0
2021-09-17,102274.62263763323,-0.00023202136874100887,0.008103895179323861,0,0.0,0.0,0.0,1.0
2021-09-20,102298.35804268626,0.0002320752151501182,0.007873700677391016,0,0.0,0.0,0.0,1.0
2021-09-21,102322.04144203145,0.00023151299589097007,0.0076440105455326535,0,0.0,0.0,0.0,1.0
2021-09-22,102786.10241059802,0.005540839021373057,0.003143380230313908,2,0.4016763522165523,0.40016839628004813,0.1981552515033995,0.0
2021-09-23,102123.10666546471,-0.006450246965147502,0.0095733516166705,2,0.4091961006865022,0.3936650310574828,0.19713886825601504,0.0
2021-09-24,101773.17128740392,-0.0034266033367660424,0.012967150874842792,2,0.41127942664289785,0.39115791634770225,0.19756265700939987,0.0
2021-09-27,101548.94415860891,-0.002203204694897393,0.015141786282053427,2,0.4110082437892418,0.39058062648283387,0.19841112972792443,0.0
2021-09-28,99894.28005369166,-0.01629425218181325,0.031189314379703736,2,0.40939651841391295,0.3908656203126209,0.1997378612734662,0.0
2021-09-29,99920.94311616576,0.0004764090816317566,0.030930726402270237,5,0.20024124714139308,0.600754511491404,0.19900424136720302,0.0
2021-09-30,100025.55186354273,0.0010469151322496544,0.0299161931155425,5,0.19758697106154754,0.6000432212657386,0.20236980767271373,0.0
2021-10-01,100811.18057421134,0.007854280191729185,0.022296883086812658,5,0.19837704841822767,0.6003778311096074,0.2012451204721648,0.0
2021-10-04,100494.05619553973,-0.003145726266325757,0.025372469462355052,5,0.19643666489811865,0.6007386952487773,0.20282463985310406,0.0
2021-10-05,100021.59647993588,-0.0047013697475256295,0.029954553849530385,5,0.19941813516273,0.5977480879972054,0.20283377684006482,0.0
2021-10-06,100446.9041522028,0.004453633589100026,0.02582976695135142,2,0.3998814967432841,0.4004729863709698,0.19964551688574608,0.0
2021-10-07,100267.79988903044,-0.0017830739999807868,0.027566784565455693,2,0.4040592179906265,0.39699300561783013,0.19894777639154332,0.0
2021-10-08,99923.80573004886,-0.003430754034318997,0.030902963742413525,2,0.40471082224757426,0.3955713944189157,0.19971778333351003,0.0
2021-10-11,99493.06968295018,-0.004310644935425457,0.03508039697369314,2,0.4035202888628417,0.3962759039383467,0.2002038071988116,0.0
2021-10-12,100158.36152709798,0.006686815938716541,0.028628157192596704,2,0.39985317229374884,0.4003750513663461,0.1997717763399051,0.0
2021-10-13,101151.16914633372,0.010114253335829515,0.01899955153305488,5,0.19870974450901416,0.5997696464224404,0.20152060906854558,0.0
2021-10-14,101764.5250349258,0.0060637548114224485,0.013051005343655997,5,0.20083433584794388,0.5983696192266331,0.2007960449254231,0.0
