date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2023-09-20,112369.44328747714,-0.0006185638442504082,0.0031341475687238773,0,0.0,0.0,0.0,1.0
2023-09-21,112425.11217478954,0.0004954094786246976,0.0026402907765121775,0,0.0,0.0,0.0,1.0
2023-09-22,112536.40273237672,0.000989908352629909,0.0016529960697752033,0,0.0,0.0,0.0,1.0
2023-09-25,112494.62745837364,-0.0003712156510140563,0.002023598102777191,0,0.0,0.0,0.0,1.0
2023-09-26,112508.50926742355,0.00012339975129083136,0.0019004480629889464,0,0.0,0.0,0.0,1.0
2023-09-27,112425.11217478954,-0.000741251423354905,0.0026402907765121775,0,0.0,0.0,0.0,1.0
2023-09-28,112619.81162927012,0.001731814633886053,0.0009130486368306157,0,0.0,0.0,0.0,1.0
2023-09-29,112291.30254584285,-0.0019188930797236381,0.003827359484169679,3,0.7995928376141648,0.20040716238583522,0.0,0.0
2023-10-02,111878.86732259362,-0.003672904436038986,0.007486206394580863,3,0.8022212553804323,0.19777874461956765,0.0,0.0
2023-10-03,110201.44056654799,-0.0149932404232241,0.022367204325473122,3,0.8035301057070932,0.19646989429290682,0.0,0.0
2023-10-04,111151.72449059812,0.008623153374082062,0.013936926784839043,3,0.8024617708942072,0.1975382291057928,0.0,0.0
2023-10-05,111008.67249862662,-0.0012869975038812273,0.015205987498736473,3,0.8031931811280009,0.19680681887199913,0.0,0.0
2023-10-06,111793.67317971491,0.00707474147738616,0.00824199132488146,3,0.8038114616179346,0.19618853838206543,0.0,0.0
2023-10-09,112883.72514444897,0.009750569363453483,0.0,3,0.8011458742710288,0.19885412572897124,0.0,0.0
2023-10-10,113323.38823074926,0.003894831480248316,0.0,3,0.8021912516590621,0.19780874834093798,0.0,0.0
2023-10-11,114163.9663301128,0.007417516476404246,0.0,3,0.7995466410997859,0.2004533589002141,0.0,0.0
2023-10-12,112986.67653149021,-0.01031227134504399,0.010312271345043977,3,0.8029525029012083,0.19704749709879166,0.0,0.0
2023-10-13,112940.45386749158,-0.0004061470556097292,0.01071715097111603,3,0.7963387302866898,0.20366126971331017,0.0,0.0
2023-10-16,113516.54247892363,0.00510081721566264,0.005670999983629743,3,0.8006334619629237,0.19936653803707627,0.0,0.0
2023-10-17,113262.95459591408,-0.002233928883595459,0.007892260256562755,3,0.8023891962409091,0.19761080375909088,0.0,0.0
2023-10-18,111855.05027942554,-0.012430404288070103,0.020224560558897098,3,0.8016623306576525,0.1983376693423476,0.0,0.0
2023-10-19,110612.96830603917,-0.011104388852211159,0.031104368026297236,3,0.8035413998913559,0.1964586001086441,0.0,0.0
2023-10-20,109650.83453052105,-0.008694689885082197,0.03953201649057747,3,0.7971001558767951,0.2028998441232049,0.0,0.0
2023-10-23,109766.60425301823,0.0010558033871136932,0.03851795114037382,3,0.7948792426670868,0.20512075733291318,0.0,0.0
2023-10-24,110721.12334051418,0.008695897026164025,0.030157002250985276,3,0.7939680052108676,0.2060319947891324,0.0,0.0
2023-10-25,108951.60346339166,-0.015981773158862404,0.04565681304072111,3,0.7952828540850215,0.20471714591497844,0.0,0.0
2023-10-26,108256.16059425857,-0.006383043911480933,0.051748427509704875,3,0.7908074672208338,0.20919253277916613,0.0,0.0
2023-10-27,107770.62037484937,-0.0044759533562054536,0.05600143513564204,3,0.7999543065549212,0.2000456934450788,0.0,0.0
2023-10-30,108704.23174930352,0.00866294887425586,0.04782362383085126,3,0.8025656888675877,0.19743431113241225,0.0,0.0
2023-10-31,109147.37729839487,0.004076617275704073,0.043941965166242825,3,0.8043271853172292,0.19567281468277073,0.0,0.0
2023-11-01,110546.7042905302,0.012820527865820644,0.03168479648931477,3,0.8026151982750441,0.19738480172495587,0.0,0.0
2023-11-02,112744.52207948921,0.019881350629711168,0.012433382408238769,3,0.8020509328803068,0.1979490671196932,0.0,0.0
2023-11-03,113720.03137924086,0.00865445623773682,0.0038885732963085395,3,0.8003719205136391,0.1996280794863609,0.0,0.0
2023-11-06,113709.20322235531,-9.521767409146074e-05,0.003983420709495311,3,0.8022895021634546,0.19771049783654535,0.0,0.0
2023-11-07,114300.44901832087,0.005199630102142196,0.0,3,0.8004110716392864,0.19958892836071357,0.0,0.0
2023-11-08,114756.05010451886,0.003985995594163841,0.0,3,0.7978171485929678,0.20218285140703215,0.0,0.0
2023-11-09,113508.37183770344,-0.01087243997749177,0.010872439977491766,3,0.8002963985623096,0.19970360143769036,0.0,0.0
2023-11-10,115052.47336929943,0.013603715814033945,0.0,3,0.8015793148679496,0.19842068513205025,0.0,0.0
2023-11-13,114912.69741107541,-0.001214888773189321,0.0012148887731893154,3,0.8017894645030071,0.19821053549699288,0.0,0.0
2023-11-14,117216.49693119728,0.02004825900031334,0.0,3,0.8012804614391911,0.19871953856080882,0.0,0.0
2023-11-15,117088.41384308173,-0.0010927053057279506,0.0010927053057279146,3,0.8038551050202468,0.1961448949797532,0.0,0.0
2023-11-16,117488.93851185113,0.0034207028315046102,0.0,3,0.8020946229255991,0.19790537707440087,0.0,0.0
2023-11-17,117284.87222241094,-0.0007376355258716938,0.001736897890345701,0,0.0,0.0,0.0,1.0
2023-11-20,117299.3281677692,0.000123254986635013,0.00161385698503691,0,0.0,0.0,0.0,1.0
