date,SPY_ret5,SPY_mom63,SPY_vol20,SPY_vol60,SPY_ma_ratio,TLT_ret5,TLT_mom63,TLT_vol20,TLT_vol60,TLT_ma_ratio,GLD_ret5,GLD_mom63,GLD_vol20,GLD_vol60,GLD_ma_ratio,SHY_ret5,SHY_mom63,SHY_vol20,SHY_vol60,SHY_ma_ratio,spy_tlt_corr60,rf_level,rf_chg20
2005-11-30,0.027388502070589498,0.2931711302541887,-0.7641788275522073,-0.4544859575983173,-0.1756833391918866,-0.25085968344796633,-0.8869804313804103,-0.5491619035334546,-0.9270574583950999,-0.4359883878462282,0.5396625420701117,1.5514587908433841,-0.4754245282132994,-0.6189208869617739,0.6223080554110738,0.06119165157042898,-0.31689212577753534,0.32989696649668465,-0.03884059590479719,-0.2886574436526446,0.858735685470656,1.6627629136638225,0.47041658549206916
2005-12-01,-0.378011351189049,0.048498629133411617,-0.7170704492241953,-0.4710848672956881,-0.17078835008272347,-0.37884908590555044,-1.022776605786818,-0.5493253347346175,-0.9473591996854738,-0.444476047786562,-0.24089369820743695,1.2421505274251994,-0.48364483874956954,-0.5639969998975825,0.6301048183898215,-0.6624124886943692,-0.6258631402810404,0.32962053729636115,-0.10542974305254282,-0.2926430282096071,0.9652111706086498,1.6449938658221541,0.043178215835533794
2005-12-02,-0.19479706418787215,0.19625865698489411,-0.7203792082669903,-0.4539843355720729,-0.16045744584309796,-0.2575196198984296,-0.9588170148076174,-0.5777368367634744,-0.9870702673744184,-0.45769528402985715,0.69651243359726,1.2796641130479913,-0.3135034905742272,-0.48104188649411894,0.6374650045523618,-0.5130087497511788,-0.9001314380733475,0.40613244426093914,-0.09403982288389724,-0.3016736798479859,0.9663468088063701,1.6568398977166001,0.26416422542424745
2005-12-05,-0.17491219189365292,0.23806573110782267,-0.7244162466992309,-0.45648957777428023,-0.15156203752848732,-0.43165994121693596,-0.9660385116122391,-0.6494485229790716,-0.988010802321474,-0.4710392213374227,0.6020243500737891,1.3102138800920564,-0.34879085934201787,-0.48419261180492157,0.6507729927092968,-0.5110936092252889,-0.9452025926013509,0.40869290299135175,-0.07947626072875195,-0.30959739585026425,0.9762641763711695,1.6657243510284299,0.288717576023248
2005-12-06,0.033640988680024984,0.051074938417519436,-0.7197855238710313,-0.4682190193980753,-0.14334387122183548,-0.9241787877782255,-0.9289770022227396,-0.6205032376066981,-0.9877469826667306,-0.4834966962587414,0.7023100218085949,1.4253508453022599,-0.466511852348081,-0.4761607185434779,0.6669622768760963,-1.3086186587586028,-0.8851187722369889,0.507405959124498,-0.04763262219644123,-0.3183694963911579,0.933224587164852,1.6763858644636387,0.28871757603562764
2005-12-07,0.16009870155396091,0.05375235616694158,-0.7203542321773074,-0.468850707800474,-0.13618430361876802,0.10703776901971433,-0.6445327986886367,-0.5210292015848189,-0.9493404460789107,-0.49138241448949593,0.7387039318564301,1.4361785120660087,-0.460164330084373,-0.476371463967115,0.6831915501133159,-0.07703763050452811,-0.6212077441833659,0.5818903158019257,-0.0015176923325488255,-0.3220644664130681,0.9447681518808879,1.6894164148173214,0.5833648082633633
2005-12-08,0.14135397626526622,0.019533169805857002,-0.6788361679205748,-0.46821499456795906,-0.1298225559537064,-0.03445799676135082,-0.7153880921709295,-0.5941167754803809,-0.9603544097815047,-0.500687900896458,1.6059499693666508,1.467555714318608,-0.45846112817720214,-0.48759014362223957,0.703475384840483,-0.076608803084681,-0.5437271441115804,0.5193433695059206,-0.010857871415029082,-0.32457532896172125,1.0338689756898687,1.6882318963565917,0.4016657987945422
2005-12-09,-0.3109050374666156,-0.10781804803999823,-0.6754354800841389,-0.47103620552735254,-0.12341693418037405,0.39042565238916216,-0.6679551630391545,-0.7161840859502917,-0.9417964867160277,-0.5110115157240446,1.2069818192694344,1.546544710698012,-0.4829837052845072,-0.4801669946589436,0.722695579749283,1.224769264871992,-0.41874199419620545,0.4516074606453962,0.027761333448016304,-0.32571493762599624,1.001412566664582,1.6378861901991792,-0.08941409241052013
2005-12-12,-0.25444769084057894,-0.04599852579596524,-0.7054905064028256,-0.4703883604654859,-0.11815680226332309,-0.04623786684149603,-0.6819676264061704,-0.7927553851538696,-0.9446954504175284,-0.5213945515254225,1.4617560095777726,1.6613569844778246,-0.5078496539484031,-0.4820172345411183,0.7426413927907299,0.13417556223894866,-0.4970457491688828,0.4645380610953155,0.0521331388025991,-0.3282138940741341,0.9616168567294707,1.6361092712938088,-0.07959204967313684
2005-12-13,-0.12565655813009036,0.041578660045839565,-0.7094309065351854,-0.4784167907966781,-0.11416020343497883,0.09019059934163873,-0.7857712949613226,-0.786574927901796,-0.9635237871893614,-0.5319852567995169,1.2281884797019669,1.8039849736148534,-0.5032559434051554,-0.49047257243887354,0.7661405678306765,0.715567831050596,-0.5900640291920746,0.46682687784031957,0.03802980162724309,-0.3290249329949251,1.0219731367345102,1.6260401583062265,-0.1630753150495422
2005-12-14,0.07936954363896861,0.18290798841562508,-0.6885197718310526,-0.4738214571656823,-0.10700703660161823,-0.25161988989591355,-0.6762165487088562,-0.8614536384090797,-0.9585302150661227,-0.538232581207661,0.48018669477104414,1.445713992979801,-0.256484129256645,-0.4242387169356046,0.7863899680255574,0.20683249816452814,-0.5122114420185235,0.2946605750146995,0.04245506414895747,-0.32774008311696795,1.0825184122246025,1.627224676765463,-0.2023623151818109
2005-12-15,0.49259665688689613,0.2431037311056654,-0.7058932696125481,-0.4872529765158311,-0.09540471485365716,0.4894222268567756,-0.4038978520148955,-0.7809274879391406,-0.9072282452172752,-0.542813123539516,-0.7777693369574503,0.9764412544373721,0.16341143793764262,-0.2846209632079615,0.7999655380994468,0.7874635189259944,-0.3409626459671196,0.3269512075314038,0.05609280315319177,-0.32340798010333394,1.1857302060748365,1.61241720750641,-0.48718750465979044
2005-12-16,0.3964800058979568,0.10709038192841465,-0.6897148008330303,-0.5040143218618459,-0.08041029372000207,0.017883551589193608,-0.34172170577357414,-0.9103425848612535,-0.9504999941644262,-0.550003737785538,-1.2642006025125705,0.835646755327694,-0.02127110455124209,-0.33524226262734724,0.81306976301875,0.06106236011195849,-0.24799662011856308,0.2646626088088477,0.033904277583369107,-0.3201781386762087,1.3562040574609593,1.6349246116180567,-0.28584558055821624
2005-12-19,0.14961912700302776,0.10847322810724677,-0.7242893786641111,-0.5022966176008127,-0.06413155803415589,0.6140249272887721,-0.3246156418778093,-0.9034753210723441,-0.9441221833472749,-0.553528228755631,-1.7140429562381754,0.6790055611681404,-0.08455581673299215,-0.3824507111852423,0.8203629164566034,1.0047190628908027,-0.2008417334723572,0.24663445477088056,0.03966056813613231,-0.31567495997903794,1.3348119290439175,1.630186255346586,-0.3251314098608544
2005-12-20,-0.10701228476494959,0.15365381382139112,-0.7051503935994479,-0.4958187779015999,-0.050118135996133475,0.7688946858063891,-0.3486045185028455,-0.942224221339768,-0.9709754206127,-0.5580200579006931,-1.7302735840570826,0.7172477417862082,-0.08655131961674381,-0.38405191870131045,0.8274351270285506,0.7148111283960807,-0.18581962621997006,0.2865923063028342,0.02987993836828471,-0.31472316395308597,1.3231324733253123,1.6467706435125022,-0.18762983647818007
2005-12-21,-0.3503014205398085,0.2949888945507746,-0.7217631333164845,-0.49584613966168345,-0.033591701522847704,0.5068716222345395,-0.5040076976861712,-0.9474815760683565,-0.9806077979476896,-0.5635527331764221,-1.9537888122851625,0.2016124273346241,0.14701002640376626,-0.27196494105816177,0.8295929882584309,0.3518518645181493,-0.3254526444471125,0.27634473687971167,0.01433979014847436,-0.3136894986909476,1.3255399970250201,1.6627629136638225,0.028445737144275795
2005-12-22,-0.44728579517838485,0.26805780594871853,-0.733530871907632,-0.49586496093201665,-0.01713511935114994,-0.12799436079258372,-0.5158429456668449,-0.9425403039826038,-0.9802716073788128,-0.5703740226095589,-0.798690181141533,0.46800782916120437,0.14696964705764665,-0.2775852167615421,0.8332335935142635,-0.30083955450636396,-0.37192310445992666,0.1673284164020525,0.009533307691578797,-0.3122309506194293,1.3253869051402247,1.6657243510284299,0.36237879867464967
2005-12-23,-0.10839886696293781,0.3285284954289722,-0.7382643077648464,-0.4921217254444467,0.0031292305179664113,0.4207430410529957,-0.28591533189835905,-0.8882197124485782,-0.9707429449839808,-0.5701299621475625,-0.14905453724592696,0.683415941284005,0.23802175568960898,-0.2600974449413774,0.8446980039574729,0.20646589789360312,-0.1542690378537323,0.07854856451879204,0.02362136704980559,-0.307460335454413,1.385896837268691,1.671647366975653,0.3132709266346384
2005-12-27,0.0501116125609131,0.3202669827395166,-0.7384696866799447,-0.5023993122647461,0.023142720498372505,0.5703558981478393,-0.1251684667953906,-0.858923784215654,-0.9619505019847208,-0.5671915415247413,-0.05278401142072953,0.5997641229403006,0.22981349018186523,-0.2648408707758937,0.8553152215039961,0.13326358528574464,0.0013959484615270962,0.04929538555753794,0.0226704482737569,-0.30184032219677276,1.4418277900298946,1.6675012699352934,0.2788955332982511
2005-12-28,-0.16263571513436947,0.18352548304504,-0.6959696515537617,-0.4822019434916037,0.03799300157209676,0.9534538802529817,-0.0228619531746119,-0.8078924714363289,-0.9362600817879472,-0.5604847473211394,0.23588260272760161,0.817630002657667,0.25499575135490254,-0.2669937996036382,0.8692545014629091,0.568386022116086,0.06376126621804566,0.048451138391529175,-0.001372038527345506,-0.2968934392925021,1.3146858725175303,1.6568398977166001,0.2985396187730075
2005-12-29,-0.1092648463815179,0.2004667773069812,-0.6933971167662887,-0.48468386284870535,0.051595866346307105,0.8685161120273522,-0.16691087433060114,-0.9533995753552971,-0.9652503015885026,-0.5551832165584883,1.7672138792786658,0.8743703676531144,0.34943278367408914,-0.23688914843072678,0.8842131575496178,1.3602830809849935,0.1721162930946158,0.0652122893314395,0.022170951477536473,-0.28831878107754316,1.24646284941261,1.6479553031882543,-0.05503869906175324
2005-12-30,-0.3620234311425909,0.030037253218803482,-0.7007188064093326,-0.5061344475759224,0.06675568425091694,1.0805344641787307,-0.0652556876005238,-0.9633901977873048,-0.9679790242311891,-0.5490630077426444,1.5063896221639923,0.7927126853440137,0.2422250978227564,-0.2365426969871451,0.9013708636436576,0.9239512296911689,0.12484805909233916,0.13149013122420883,0.04014163159410477,-0.28280789517249116,1.2861563977798534,1.6775703829228759,0.3378242772460186
2006-01-03,-0.8039486322587656,-0.0845610670663395,-0.7664754795548505,-0.5355258639297614,0.07575655439225645,0.5328823102787297,-0.04726800398361858,-0.9556021561001006,-0.9731145533657695,-0.5435319258708051,0.9927128940274849,0.9292803077902665,0.06767165552840926,-0.23910826358395845,0.9226154592934772,0.19790296124961676,0.18687494152832188,0.0527981212041293,0.04263028072466478,-0.279165133321271,1.4105029568747989,1.7208084134573132,0.5980961161249874
2006-01-04,-0.10245169193150093,0.19927247218653218,-0.540989551349748,-0.4869481977655018,0.09408528337892424,0.1379606182589322,0.05271278587738737,-0.9454555548187569,-0.980456568432323,-0.5401035764795307,2.150340316920932,1.3936694943057386,0.3975077930817385,-0.14625146203859352,0.9539801980780646,0.7072455531857208,0.41586846814139117,0.11694832238440094,0.08130264107518385,-0.2730479551802379,1.3356236841636904,1.741539039880104,0.696313031034654
2006-01-05,0.5288060258901629,0.4199731712741349,-0.5332988312975179,-0.48553493346301846,0.11207979161028926,-0.16546770198324653,0.03903181835615061,-1.0031677420463976,-0.9855090884770018,-0.5399719023017342,1.8778675266863718,1.4302260964488345,0.3807096882360776,-0.1461568193352527,0.9810384883132277,1.2158090267685273,0.5571560715136152,0.002870114537560024,0.09041680330083224,-0.2661622599850337,1.3336786341233016,1.7782616540211853,0.9123862629978557
2006-01-06,0.46078235938845014,0.6131006320234575,-0.5344317173288459,-0.5029068804696992,0.12475666271624933,-0.08126331165647623,-0.04592889158508174,-1.1151269838112752,-0.9848441238371326,-0.5378410580217864,0.5533850002368307,1.2148049832094852,0.5382695189938654,-0.07708036405703413,1.003387525632183,-0.011244847386440307,0.3846106829361695,0.0191439950221123,0.11340943114889307,-0.26121693273798985,1.3176915422370254,1.7830002927241935,0.8436378179595829
2006-01-09,1.0056804544974043,0.7812459047837244,-0.5277195351635345,-0.49537011248267454,0.14011353213196553,-0.29331035741280714,-0.01593108349052572,-1.1425782383925496,-0.985346467465643,-0.5323344116870327,1.5502154659169256,1.31860029731746,0.7426462759353359,0.02398663204177289,1.027509431573678,0.5689358045451055,0.41586206792390196,0.018034075074846376,0.11027630375676417,-0.2511227318971695,1.2819226329895035,1.7930692644967534,0.9369407844388664
2006-01-10,1.3516671019122706,0.7689025987576956,-0.5289747276217073,-0.5118169205345631,0.15706420642432375,-0.13873806271073563,-0.0674939692468903,-1.1913220722847055,-1.038727625488708,-0.5234680187054892,2.101762877093602,1.4931884054309663,0.783350581147611,0.024953776151418642,1.0566976300301203,0.860223893436873,0.33770943577394114,-0.06321714675899827,0.09099473412948371,-0.23959445446818858,1.1022223631363628,1.798992421658999,1.403467325032545
2006-01-11,0.6452994191951228,0.904450917853147,-0.5299267913569824,-0.5126976089375167,0.17758934302887336,-0.49535703069369,-0.18027408929657254,-1.1849836151540556,-1.009379905619905,-0.519160110298131,0.5828604101900233,1.357466356596567,0.814585819279985,0.05025010736630711,1.081764626133801,-0.5184154653814919,0.2278344266140556,-0.06332287236470227,0.12198306713050826,-0.23246741484973335,1.1009736259626801,1.8345305173408428,1.7128470359515318
2006-01-12,0.5793036396959753,0.970756380649916,-0.5279681311899413,-0.5275739828236367,0.19403034326872107,-0.7066519736832347,-0.1738957458480042,-1.1875416843395032,-1.0091782967163276,-0.5148477565485775,0.782923025038416,1.467462550884453,0.830489114964021,0.04804590389855684,1.1088269020892,-1.0977993541263524,0.2591045000282673,-0.06849757129947492,0.12204148874374367,-0.2248413665107152,1.12085560172372,1.8434149706541656,1.869991523979339
2006-01-13,0.3847140657865681,1.0275485892684129,-0.5318566397330782,-0.522875174485502,0.20972721062341,-0.2938621754099109,0.07672590491726455,-1.1439512831051952,-0.9885588478650237,-0.5087398491543034,1.409546927928608,1.5971861065861317,0.7000506560991615,0.0423454808957924,1.1409272992080708,-0.30159710412976215,0.41586846814139117,-0.06855245537241454,0.11549660554541762,-0.2151027129753662,1.0674092492480927,1.8511149055067593,1.9240110028028656
2006-01-17,-0.00427455534447638,1.0226892870287028,-0.5363616301513997,-0.5513145374351563,0.22412136599471963,0.108602280266638,0.2220857288204196,-1.2564669646854245,-0.9742288907210482,-0.4996679861395549,1.1153357320600235,1.798616731442373,0.46548966136323666,0.07327304810136978,1.1827255658942355,0.7135710539365202,0.6669898461130074,0.10777029218984822,0.18389274299596728,-0.2011137113278868,1.0488896665251062,1.8599993588185895,2.1204413201209347
2006-01-18,-0.2258256280885585,0.8325558967197683,-0.5371013248410964,-0.5946900218972042,0.23428883493495756,0.30978776350637266,0.31531254586201124,-1.260312914527564,-0.9664763756876719,-0.4869854932577819,0.3743643493864116,1.8183931843940009,0.4718216376373561,0.03209398024098755,1.220488663570291,0.4228856188887635,0.5883870936940457,0.13011888490728593,0.1877017845554764,-0.187136158540223,1.0044289099167518,1.8671070344415643,1.992761789488013
2006-01-19,-0.4338506478490576,0.7232686547373495,-0.5331967188151706,-0.6662242820403763,0.24229173318289796,0.7245303179518977,0.31372640623277503,-1.2638700291489788,-0.9682554511070689,-0.4717349183381939,-0.0681741618248047,1.3908969871001549,0.7039576018200258,0.1112116702037007,1.2531259043776635,0.9311877666436008,0.6355340242370546,0.12544981921421056,0.18891668818273546,-0.1720634507174757,1.0569686611895097,1.8759917701864248,2.1057111830889306
2006-01-20,-0.4067744712180635,0.9333318995324162,-0.5495327595667834,-0.6663052592943454,0.25198593120265117,0.656156035036568,0.2509474461144431,-1.2340712959982039,-1.0027315030524933,-0.4570358843949046,0.6476645437712502,1.8416694015300474,0.8963437442895968,0.19969675508603116,1.2961050199868778,1.0036690618683162,0.5413903457910794,0.07661867400763792,0.18353522477360132,-0.15657191261764924,0.9875370808267092,1.8730301916053023,1.943655088277622
2006-01-23,-1.0036631667956044,0.44006007632778366,-0.35293501567538305,-0.6281462748601515,0.25721834317650283,0.43783495614797746,0.2844878387587624,-1.2391259787938675,-1.0360115779035222,-0.44254077272201775,0.45090480217618295,1.9399334232710495,0.6537729855730264,0.21012754133822467,1.3356858418910964,0.9311774615333157,0.5257960770049461,0.06850453275596087,0.1784968511503201,-0.13947929825422667,1.155102617099374,1.87895306633601,1.8601694812419625
